-0.14073115602688593,-0.005447404734532619,-0.11279482565799093,-3.6250273802200192,-0.8609593480021386,-0.18028963335374987,0.41255173101741444,2.998278059018556,3.576225482202598,-3.471929316248353,1.2948435377490697,-1.1905473717948882,[0. 0. 0. 1.]
-0.14074521510045407,-0.005442800494114478,-0.11280591646777917,-3.625676563448773,-0.8625427890639487,-0.1801928655710683,0.4141119065033628,2.998233533574698,3.5766857455589722,-3.472132128249523,1.2950758961233926,-1.1905222788140069,[0. 0. 0. 1.]
-0.14075881366993134,-0.0054381958378145025,-0.11281664023772427,-3.626311855114998,-0.8641130728840632,-0.18009693750003802,0.4156590513828096,2.9981816303319886,3.577133550313807,-3.472324626343618,1.2953032609098585,-1.1904943369397327,[0. 0. 0. 1.]
-0.14077196152618032,-0.005433592032580301,-0.11282700480153697,-3.6269334891169183,-0.8656701531739301,-0.18000184950368925,0.4171931246607011,2.998122579805852,3.5775691393690527,-3.472507060580815,1.2955257162953846,-1.1904636375072097,[0. 0. 0. 1.]
-0.14078466835268003,-0.005428990327385325,-0.11283701790692978,-3.6275416970019103,-0.8672139854521618,-0.17990760193189104,0.41871408694058976,2.998056609726417,3.577992753047518,-3.4726796781532276,1.2957433456284864,-1.1904302707342587,[0. 0. 0. 1.]
-0.14079694372496154,-0.005424391953117029,-0.11284668721516596,-3.6281367079536935,-0.868744527044134,-0.17981419511902516,0.42022190042863716,2.9979839450244046,3.578404629078751,-3.472842723380493,1.2959562314143138,-1.1903943257161191,[0. 0. 0. 1.]
-0.14080879711008235,-0.005419798122471776,-0.11285602030064011,-3.628718748780445,-0.8702617370814226,-0.17972162938169364,0.42171652893741207,2.9979048078179655,3.5788050025858973,-3.472996437696367,1.2961644553100282,-1.1903558904205611,[0. 0. 0. 1.]
-0.1408202378661393,-0.005415210029856252,-0.11286502465048902,-3.6292880439037907,-0.8717655765010024,-0.17962990501646495,0.42319793788940946,2.997819417400443,3.5791941060735017,-3.473141059636299,1.296368098120499,-1.1903150516833598,[0. 0. 0. 1.]
-0.14083127524181904,-0.005410628851295101,-0.1128737076642326,-3.6298448153486955,-0.8732560080442974,-0.17953902229765384,0.42466609432037744,2.9977279902290483,3.5795721694162466,-3.4732768248259793,1.2965672397943298,-1.1902718952041258,[0. 0. 0. 1.]
-0.14084191837598756,-0.0054060557443448955,-0.11288207665344582,-3.6303892827342494,-0.8747329962560468,-0.17944898147513777,0.42612096688241513,2.997630739914473,3.5799394198486514,-3.4734039659708755,1.2967619594202136,-1.1902265055425012,[0. 0. 0. 1.]
-0.14085217629731436,-0.005401491848014377,-0.1128901388414586,-3.630921663265276,-0.8761965074829662,-0.17935978277221123,0.4275625258468203,2.9975278772113576,3.5802960819556406,-3.473522712846679,1.296952335223589,-1.1901789661146904,[0. 0. 0. 1.]
-0.1408620579239364,-0.0053969382826906,-0.11289790136308678,-3.6314421717248604,-0.8776465098723077,-0.1792714263834724,0.4289907431067905,2.9974196100096897,3.580642377664085,-3.47363329229074,1.2971384445636345,-1.1901293591903526,[0. 0. 0. 1.]
-0.1408715720631551,-0.005392396150071237,-0.11290537126439011,-3.631951020467655,-0.8790829733701704,-0.17918391247275142,0.43040559217982627,2.997306143327037,3.5809785262351737,-3.4737359281943845,1.2973203639305466,-1.1900777658898205,[0. 0. 0. 1.]
-0.14088072741117047,-0.0053878665331026,-0.11291255550245938,-3.6324484194140485,-0.8805058697197025,-0.17909724117107206,0.43180704820998006,2.997187679301656,3.581304744257698,-3.4738308414961585,1.2974981689431375,-1.1900242661816613,[0. 0. 0. 1.]
-0.14088953255285083,-0.005383350495923508,-0.11291946094523195,-3.6329345760451686,-0.8819151724591494,-0.17901141257465022,0.4331950879699006,2.997064417186463,3.5816212456422205,-3.4739182501759918,1.2976719343467367,-1.189968938880571,[0. 0. 0. 1.]
-0.14089799596153554,-0.005378849083815251,-0.11292609437133401,-3.63340969539865,-0.8833108569196992,-0.17892642674293202,0.4345696898626264,2.9969365533438177,3.581928241616063,-3.4739983692502125,1.297841734011375,-1.1899118616455877,[0. 0. 0. 1.]
-0.14090612599887237,-0.005374363323156203,-0.11293246246994991,-3.633873980065223,-0.8846929002232377,-0.17884228369666555,0.43593083392323906,2.99680428124113,3.5822259407191552,-3.4740714107674475,1.2980076409302699,-1.1898531109786255,[0. 0. 0. 1.]
-0.1409139309146897,-0.005369894221382893,-0.1129385718407195,-3.6343276301861,-0.8860612812799238,-0.17875898341601162,0.4372785018202859,2.996667791447315,3.5825145488007397,-3.4741375838054074,1.2981697272186048,-1.1897927622233357,[0. 0. 0. 1.]
-0.14092141884689932,-0.005365442766956198,-0.11294442899366013,-3.6347708434510846,-0.8874159807856157,-0.17867652583869223,0.43861267685700217,2.9965272716299944,3.5827942690168433,-3.4741970944684692,1.2983280641125738,-1.1897308895642627,[0. 0. 0. 1.]
-0.140928597821434,-0.005361009929332389,-0.11295004034911592,-3.6352038150974977,-0.8887569812192064,-0.17859491085817308,0.43993334397239126,2.9963829065535252,3.5830653018286114,-3.4742501458861397,1.2984827219687267,-1.189667566026318,[0. 0. 0. 1.]
-0.1409354757522155,-0.0053565966589400925,-0.11295541223773166,-3.6356267379097975,-0.890084266839755,-0.17851413832188792,0.44124048974204766,2.996234878077784,3.5833278450013872,-3.4742969382123037,1.2986337702635709,-1.1896028634745506,[0. 0. 0. 1.]
-0.140942060441155,-0.005352203887161881,-0.11296055090045246,-3.6360398022199756,-0.8913978236835589,-0.17843420802949522,0.44253410237886964,2.9960833651577197,3.583582093604609,-3.474337668625302,1.2987812775934573,-1.1895368526142134,[0. 0. 0. 1.]
-0.14094835957818386,-0.0053478325263210755,-0.11296546248854744,-3.636443195908639,-0.8926976395610271,-0.1783551197311769,0.44381417173351817,2.9959285438436516,3.5838282400124464,-3.4743725313287848,1.2989253116747213,-1.189469602991123,[0. 0. 0. 1.]
-0.1409543807413155,-0.005343483469673436,-0.1129701530636587,-3.6368371044068453,-0.893983704053516,-0.17827687312596857,0.4450806892947854,2.9957705872823106,3.5840664739052204,-3.4744017175533632,1.2990659393440984,-1.1894011829923046,[0. 0. 0. 1.]
-0.14096013139673635,-0.0053391575914038284,-0.11297462859787305,-3.6372217106985887,-0.8952560085099556,-0.17819946786013266,0.4463336481897,2.9956096657185984,3.584296982271538,-3.47442541555901,1.2992032265593834,-1.1893316598469181,[0. 0. 0. 1.]
-0.14096561889892734,-0.005334855746627334,-0.11297889497381824,-3.6375971953240147,-0.8965145460434247,-0.17812290352556434,0.44757304318352675,2.9954459464980703,3.5845199494111837,-3.4744438106382307,1.2993372384003545,-1.1892610996274642,[0. 0. 0. 1.]
-0.14097085049081315,-0.0053305787713954595,-0.1129829579847817,-3.6379637363832784,-0.8977593115275642,-0.17804717965823763,0.4487988706795498,2.9952795940701096,3.5847355569387056,-3.4744570851199637,1.2994680390699382,-1.1891895672512587,[0. 0. 0. 1.]
-0.1409758333039409,-0.0053263274827061065,-0.11298682333485188,-3.6383215095410906,-0.8989903015929455,-0.17797229573668424,0.4500111287187559,2.995110769991789,3.5849439837877273,-3.4744654183742134,1.299595691895626,-1.1891171264821743,[0. 0. 0. 1.]
-0.1409805743586861,-0.005322102678519227,-0.11299049663908264,-3.6386706880318913,-0.9002075146232353,-0.17789825118051533,0.4512098169792599,2.9949396329324243,3.5851454062159362,-3.4744689868174006,1.2997202593311237,-1.18904383993265,[0. 0. 0. 1.]
-0.14098508056448636,-0.005317905137775666,-0.11299398342367883,-3.6390114426656877,-0.9014109507513698,-0.17782504534897287,0.4523949367756822,2.9947663386787697,3.585339997810768,-3.474467963918411,1.2998418029582457,-1.1889697690659504,[0. 0. 0. 1.]
-0.14098935872010204,-0.005313735620420975,-0.11299728912620359,-3.639343941834498,-0.9026006118555165,-0.17775267753952453,0.45356649105826174,2.9945910401408917,3.585527929495748,-3.4744625202053396,1.2999603834890336,-1.1888949741986876,[0. 0. 0. 1.]
-0.14099341551390276,-0.005309594867433143,-0.11300041909580649,-3.6396683515194175,-0.903776501555021,-0.17768114698648999,0.4547244844118948,2.994413887358651,3.5857093695374824,-3.4744528232728946,1.3000760607681034,-1.188819514503578,[0. 0. 0. 1.]
-0.14099725752418063,-0.005305483600854771,-0.1130033785934733,-3.639984835298297,-0.904938625206219,-0.1776104528597058,0.4558689230549861,2.9942350275088447,3.5858844835533157,-3.4744390377904883,1.300188893775221,-1.1887434480124566,[0. 0. 0. 1.]
-0.14100089121948864,-0.005301402523828667,-0.11300617279229494,-3.6402935543540105,-0.9060869898981685,-0.17754059426322605,0.4569998148381623,2.994054604912949,3.5860534345196036,-3.474421325510969,1.3002989406280945,-1.1886668316195224,[0. 0. 0. 1.]
-0.14100432295900386,-0.005297352320638124,-0.11300880677775738,-3.6405946674833,-0.9072216044482734,-0.17747157023405968,0.458117169242823,2.993872761045473,3.5862163827806093,-3.474399845279989,1.300406258585379,-1.188589721084822,[0. 0. 0. 1.]
-0.14100755899291498,-0.005293333656750304,-0.11301128554805001,-3.640888331106189,-0.908342479397853,-0.17740337974094209,0.4592209973795801,2.993689634542892,3.5863734860579997,-3.4743747530459985,1.3005109040498946,-1.1885121710379565,[0. 0. 0. 1.]
-0.14101060546283445,-0.00528934717886403,-0.11301361401439455,-3.6411746992759704,-0.9094496270075948,-0.17733602168314402,0.4603113119865258,2.9935053612131877,3.5865248994609575,-3.4743462018708655,1.3006129325720528,-1.1884342349820238,[0. 0. 0. 1.]
-0.14101346840223328,-0.005285393514960639,-0.11301579700139117,-3.641453923689717,-0.9105430612529443,-0.177269494889315,0.46138812742738133,2.993320074045931,3.5866707754968505,-3.4743143419410782,1.3007123988534806,-1.188355965297771,[0. 0. 0. 1.]
-0.14101615373689955,-0.005281473274359191,-0.11301783924738466,-3.6417261536993473,-0.9116227978193951,-0.17720379811636297,0.46245145968949075,2.993133903222944,3.586811264082492,-3.474279320579553,1.3008093567508474,-1.1882774132479714,[0. 0. 0. 1.]
-0.14101866728541912,-0.0052775870477741755,-0.11301974540484694,-3.641991536323212,-0.9126888540977381,-0.177138930048367,0.4635013263817175,2.9929469761294936,3.586946512555952,-3.4742412822580095,1.3009038592798858,-1.1881986289820063,[0. 0. 0. 1.]
-0.14102101475967888,-0.005273735407377907,-0.11302152004077948,-3.6422502162582,-0.9137412491791861,-0.17707488929552767,0.46453774673216186,2.9927594173660474,3.587076665688934,-3.474200368609931,1.300995958619604,-1.1881196615406644,[0. 0. 0. 1.]
-0.14102320176539085,-0.005269918906865017,-0.11302316763713029,-3.642502335892329,-0.914780003850461,-0.1770116743931498,0.4655607415857857,2.9925713487605177,3.587201865699656,-3.474156718444045,1.301085706116679,-1.1880405588611311,[0. 0. 0. 1.]
-0.14102523380263818,-0.005266138081520972,-0.11302469259122995,-3.642748035317854,-0.915805140588817,-0.17694928380065936,0.46657033340191667,2.9923828893810422,3.587322252266289,-3.474110467758371,1.30117315229004,-1.187961367782185,[0. 0. 0. 1.]
-0.14102711626644124,-0.0052623934482937,-0.11302609921624344,-3.642987452344838,-0.9168166835569591,-0.1768877159006563,0.46756654625159455,2.9921941555492637,3.587437962540892,-3.47406174975479,1.3012583468356247,-1.1878821340495862,[0. 0. 0. 1.]
-0.1410288544473448,-0.00525868550586821,-0.11302739174163855,-3.6432207225152093,-0.9178146585979207,-0.17682696899799993,0.46854940581482135,2.992005260854108,3.587549131163861,-3.4740106948541407,1.3013413386313157,-1.1878029023216583,[0. 0. 0. 1.]
-0.14103045353202387,-0.005255014734743998,-0.11302857431366879,-3.643447979117264,-0.9187990932298754,-0.17676704131892765,0.4695189393776914,2.991816316166019,3.5876558902788562,-3.4739574307118013,1.3014221757420399,-1.1877237161750478,[0. 0. 0. 1.]
-0.14103191860390993,-0.005251381597316093,-0.11302965099587409,-3.6436693532006292,-0.9197700166408654,-0.17670793101020832,0.47047517582938336,2.991627429651697,3.587758369548222,-3.473902082233792,1.3015009054250424,-1.1876446181106755,[0. 0. 0. 1.]
-0.14103325464383543,-0.005247786537958091,-0.11303062576959437,-3.6438849735916734,-0.9207274596835358,-0.17664963613832457,0.4714181456591045,2.9914387067892596,3.5878566961688736,-3.4738447715933427,1.3015775741353222,-1.1875656495598543,[0. 0. 0. 1.]
-0.14103446653069732,-0.0052442299831089575,-0.11303150253449964,-3.644094966909323,-0.9216714548696847,-0.17659215468869524,0.4723478809527988,2.991250250383895,3.587950994888641,-3.4737856182479505,1.3016522275312228,-1.1874868508905954,[0. 0. 0. 1.]
-0.14103555904213788,-0.0052407123413617295,-0.11303228510913353,-3.644299457581326,-0.9226020363649131,-0.1765354845649207,0.4732644153898984,2.9910621605839034,3.588041388023059,-3.4737247389568764,1.301724910480184,-1.1874082614140642,[0. 0. 0. 1.]
-0.14103555904213788,-0.005237234003217165,-0.1130329772297709,-3.644498567860901,-0.9235192399830688,-0.17647962358806943,0.4741677842398203,2.990874534897216,3.5881279954726004,-3.4736622477991186,1.3017956670646416,-1.1873299193912221,[0. 0. 0. 1.]
-0.14103555904213788,-0.005233795360576947,-0.11303358267749261,-3.644692421451369,-0.9244231028641545,-0.17642456951021743,0.4750580240561019,2.9906874719708214,3.588210938623263,-3.4735982601254274,1.3018645419586887,-1.187251863460916,[0. 0. 0. 1.]
-0.14103555904213788,-0.00523039676659756,-0.11303410501375438,-3.6448811358000883,-0.9253136641481109,-0.17637031998361344,0.4759351733209359,2.9905010635528084,3.5882903320516872,-3.4735328841554596,1.3019315774999984,-1.1871741296038334,[0. 0. 0. 1.]
-0.14103555904213788,-0.005227038557117362,-0.11303454772237008,-3.645064826266952,-0.9261909646030176,-0.17631687257609316,0.4767992720925055,2.990315398839038,3.588366288011005,-3.473466225522954,1.301996815272988,-1.1870967527849994,[0. 0. 0. 1.]
-0.14103555904213788,-0.00522372105075463,-0.11303491421007437,-3.6452436061411633,-0.9270550466195625,-0.17626422477048578,0.47765036200127775,2.9901305644897684,3.588438916448185,-3.473398387293836,1.3020602961147534,-1.1870197669604672,[0. 0. 0. 1.]
-0.14103555904213788,-0.0052204445490078,-0.11303520780709861,-3.645417586658392,-0.9279059542054492,-0.17621237396405104,0.478488486246186,2.9899466446466767,3.5885083250217837,-3.47332946998474,1.302122060121145,-1.1869432050841642,[0. 0. 0. 1.]
-0.14103555904213788,-0.0052172093363576305,-0.11303543176775986,-3.6455868770183253,-0.9287437329798189,-0.17616131746794225,0.47931368959077614,2.989763720950271,3.5885746191201147,-3.473259571581949,1.3021821466529897,-1.186867099114887,[0. 0. 0. 1.]
-0.14103555904213788,-0.005214015680371904,-0.11303558927106293,-3.64575158440257,-0.9295684301675184,-0.17611105250670495,0.480126018359152,2.9895818725577152,3.588637901879806,-3.4731887875607548,1.302240594342445,-1.186791480023457,[0. 0. 0. 1.]
-0.14103555904213788,-0.00521086383181174,-0.11303568342131531,-3.6459118139929605,-0.9303800945934486,-0.1760615762177969,0.48092552043195136,2.9894011761610213,3.5886982742047717,-3.4731172109052215,1.302297441099502,-1.1867163778000145,[0. 0. 0. 1.]
-0.14103555904213788,-0.005207754024740248,-0.11303571724875364,-3.646067668990172,-0.9311787766767581,-0.17601288565114337,0.481712245242121,2.9892217060056097,3.5887558347855304,-3.4730449321283245,1.3023527241186033,-1.1866418214614602,[0. 0. 0. 1.]
-0.14103555904213788,-0.005204686476632972,-0.11303569371018247,-3.6462192506327074,-0.931964528425051,-0.17596497776871722,0.4824862437706572,2.9890435339092374,3.5888106801189084,-3.4729720392924794,1.302406479885399,-1.1865678390590328,[0. 0. 0. 1.]
-0.14103555904213788,-0.005201661388490253,-0.1130356156896253,-3.6463666582162335,-0.9327374034285663,-0.17591784944414599,0.4832475685422715,2.9888667292812863,3.588862904528122,-3.472898618030454,1.302458744183634,-1.1864944576860288,[0. 0. 0. 1.]
-0.14103555904213788,-0.005198678944951438,-0.11303548599898534,-3.646509989113203,-0.9334974568542742,-0.1758714974623489,0.48399627362092784,2.9886913591423667,3.5889126001831655,-3.472824751566606,1.3025095521021397,-1.1864217034856426,[0. 0. 0. 1.]
-0.14103555904213788,-0.005195739314410989,-0.11303530737871911,-3.6466493387928374,-0.9342447454399617,-0.17582591851919957,0.4847324146053221,2.9885174881442933,3.5889598571215875,-3.4727505207385128,1.3025589380419624,-1.18634960165895,[0. 0. 0. 1.]
-0.14103555904213788,-0.005192842649136301,-0.11303508249851922,-3.6467848008413837,-0.9349793274882469,-0.17578110922121715,0.48545604862424724,2.9883451785903548,3.5890047632695596,-3.4726760040189117,1.3026069357235917,-1.1862781764730062,[0. 0. 0. 1.]
-0.14103555904213788,-0.005189989085386984,-0.1130348139580087,-3.6469164669827148,-0.935701262860658,-0.17573706608527773,0.48616723433197584,2.9881744904559087,3.589047404463304,-3.4726012775379895,1.3026535781943178,-1.1862074512690657,[0. 0. 0. 1.]
-0.14103555904213788,-0.005187178743536215,-0.11303450428744422,-3.647044427099163,-0.9364106129715276,-0.17569378553836074,0.48686603190341665,2.9880054814092816,3.5890878644707866,-3.4725264151059725,1.3026988978356755,-1.1861374484709237,[0. 0. 0. 1.]
-0.14103555904213788,-0.0051844117281934325,-0.11303415594843039,-3.647168769252691,-0.9371074407819672,-0.1756512639173139,0.4875525030293065,2.9878382068329765,3.589126225013762,-3.472451488236059,1.3027429263710146,-1.1860681895933738,[0. 0. 0. 1.]
-0.14103555904213788,-0.00518168812832838,-0.11303377133464243,-3.6472895797063143,-0.9377918107938239,-0.17560949746864224,0.48822671091134157,2.9876727198451363,3.5891625657900805,-3.472376566167619,1.3027856948731622,-1.185999695250763,[0. 0. 0. 1.]
-0.14103555904213788,-0.005179008017397186,-0.11303335277255859,-3.6474069429457745,-0.9384637890434903,-0.175568482348329,0.48888872025712093,2.9875090713213255,3.589196964496283,-3.472301715889712,1.3028272337721807,-1.1859319851656718,[0. 0. 0. 1.]
