0.0,0.013175037209114112,-5.98181762880432e-17,-3.28627337492854e-15,-3.464681991833499,0.15571604457678742,3.308965947256705,2.1296562048594387e-15,0.27736920440240376,0.2773692044024015,0.27736920440240254,0.27736920440239987,0.0
0.0,0.01317670009674179,-5.982558782633167e-17,-3.286688151998965e-15,-3.465119286751655,0.1557356982809742,3.309383588470674,2.129924999466851e-15,0.2774042125629865,0.2774042125629842,0.27740421256298525,0.2774042125629826,0.0
0.0,0.013178318954133435,-5.983289348550174e-17,-3.2870919465279316e-15,-3.4655450028967523,0.15575483159086623,3.3097901713058793,2.1301866768825714e-15,0.27743829377123164,0.27743829377122936,0.2774382937712304,0.27743829377122775,0.0
0.0,0.013179894271851693,-5.98400932655534e-17,-3.2874848808773678e-15,-3.465959269273631,0.15577345030443382,3.3101858189691904,2.1304413164027538e-15,0.2774714583547739,0.2774714583547716,0.27747145835477266,0.27747145835477,0.0
0.0,0.013181426544585926,-5.984708128736825e-17,-3.2878670784385375e-15,-3.4663622159723473,0.15579156026842106,3.3105706557039194,2.1306889979906085e-15,0.2775037167281262,0.2775037167281239,0.27750371672812496,0.2775037167281223,0.0
0.0,0.013182916271161282,-5.985364579270947e-17,-3.288238663634299e-15,-3.4667539741705573,0.15580916737845296,3.3109448067920972,2.1309298022778676e-15,0.27753507939287053,0.27753507939286826,0.2775350793928693,0.27753507939286665,0.0
0.0,0.013184363954548676,-5.98603161771691e-17,-3.2885997619215984e-15,-3.4671346761361432,0.15582627757915346,3.311308398556983,2.1311638105663984e-15,0.2775655569378683,0.277565556937866,0.27756555693786705,0.2775655569378644,0.0
0.0,0.01318577010187422,-5.986666892427351e-17,-3.2889504997938196e-15,-3.4675044552296934,0.15584289686425684,3.31166155836543,2.1313911048297282e-15,0.27759516003945867,0.2775951600394564,0.27759516003945744,0.2775951600394548,0.0
0.0,0.013187135224428648,-5.98728099131411e-17,-3.289291004783136e-15,-3.4678634459069797,0.15585903127671916,3.3120044146302536,2.131611767714568e-15,0.27762389946165716,0.2776238994616549,0.27762389946165594,0.2776238994616533,0.0
0.0,0.013188459837677188,-5.98789509020087e-17,-3.2896214054629716e-15,-3.468211783721554,0.15587468690883485,3.312337096812712,2.1318258825424057e-15,0.27765178605636326,0.277651786056361,0.27765178605636204,0.2776517860563594,0.0
0.0,0.013189744461268749,-5.988477425352107e-17,-3.2899418314502948e-15,-3.4685496053271647,0.15588986990234546,3.312659735424812,2.1320335333109958e-15,0.277678830763554,0.2776788307635517,0.27767883076355276,0.2776788307635501,0.0
0.0,0.013190989619045846,-5.989038584679663e-17,-3.2902524134080922e-15,-3.4688770484803664,0.15590458644855676,3.3129724620318024,2.132234804695959e-15,0.27770504461149287,0.2777050446114906,0.27770504461149165,0.277705044611489,0.0
0.0,0.013192195839053846,-5.989589156095378e-17,-3.290553283047675e-15,-3.4691942520429504,0.15591884278844817,3.3132754092544947,2.13242978205228e-15,0.27773043871692443,0.27773043871692216,0.2777304387169232,0.27773043871692055,0.0
0.0,0.01319336365355078,-5.990118551687412e-17,-3.2908445731311274e-15,-3.4695013559845265,0.15593264521278868,3.3135687107717304,2.1326185514158915e-15,0.277755024285281,0.2777550242852787,0.27775502428527976,0.2777550242852771,0.0
0.0,0.013194493599016808,-5.990626771455765e-17,-3.2911264174736664e-15,-3.4697985013850112,0.15594600006224868,3.313852501322755,2.132801199505205e-15,0.27777881261088155,0.2777788126108793,0.27777881261088033,0.27777881261087767,0.0
0.0,0.01319558621616371,-5.991113815400436e-17,-3.29139895094601e-15,-3.4700858304371236,0.15595891372751217,3.314126916709604,2.1329778137226455e-15,0.27780181507713214,0.27780181507712987,0.2778018150771309,0.27780181507712826,0.0
0.0,0.013196642049944515,-5.991600859345107e-17,-3.291662309476778e-15,-3.470363486448918,0.15597139264939056,3.31439209379952,2.1331484821562068e-15,0.27782404315672804,0.27782404315672576,0.2778240431567268,0.27782404315672415,0.0
0.0,0.013197661649563147,-5.992056139554256e-17,-3.2919166300549e-15,-3.47063161384632,0.1559834433189367,3.314648170527376,2.1333132935810117e-15,0.2778455084118571,0.27784550841185485,0.2778455084118559,0.27784550841185324,0.0
0.0,0.013198645568483876,-5.992511419763405e-17,-3.2921620507319697e-15,-3.4708903581756125,0.1559950722775566,3.3148952858980483,2.1334723374608393e-15,0.2778662224943988,0.2778662224943965,0.2778662224943976,0.2778662224943949,0.0
0.0,0.013199594364440896,-5.992940230192953e-17,-3.292398710624637e-15,-3.4711398661059536,0.15600628611712247,3.3151335799888235,2.1336257039496726e-15,0.2778861971461255,0.2778861971461232,0.2778861971461243,0.2778861971461216,0.0
0.0,0.013200508599447866,-5.993353158754739e-17,-3.2926267499169856e-15,-3.4713802854318865,0.15601709148008575,3.315363193951793,2.1337734838932425e-15,0.27790544419890384,0.27790544419890156,0.2779054441989026,0.27790544419889995,0.0
0.0,0.013201388839807622,-5.993755499404685e-17,-3.292846309862957e-15,-3.4716117650758926,0.15602749505959163,3.315584270016293,2.1339157688305955e-15,0.27792397557489873,0.27792397557489645,0.2779239755748975,0.27792397557489484,0.0
0.0,0.01320223565612155,-5.99413666423095e-17,-3.2930575327886876e-15,-3.4718344550908573,0.15603750359959004,3.3157969514912593,2.1340526509956103e-15,0.2779418032867709,0.27794180328676865,0.2779418032867697,0.27794180328676704,0.0
0.0,0.013203049623299216,-5.994507241145373e-17,-3.2932605620949105e-15,-3.4720485066626017,0.15604712389494935,3.3160013827676442,2.1341842233185536e-15,0.2779589394378797,0.2779589394378774,0.27795893943787847,0.2779589394378758,0.0
0.0,0.013203831320567974,-5.994867230147956e-17,-3.2934555422593537e-15,-3.47225407211241,0.15605636279156995,3.316197709320832,2.134310579427634e-15,0.2779753962224851,0.27797539622248285,0.2779753962224839,0.27797539622248124,0.0
0.0,0.013204581331482588,-5.995211337282778e-17,-3.293642618839137e-15,-3.472451304899559,0.15606522718649798,3.3163860777130525,2.1344318136505563e-15,0.2779911859259507,0.2779911859259484,0.27799118592594946,0.2779911859259468,0.0
0.0,0.013205300243934471,-5.99553956254984e-17,-3.2938219384730804e-15,-3.4726403596237474,0.15607372402803454,3.316566635595705,2.134548021016016e-15,0.2780063209249377,0.27800632092493544,0.2780063209249365,0.2780063209249338,0.0
0.0,0.013205988650161754,-5.99585190594914e-17,-3.293993648884212e-15,-3.4728213920277455,0.1560818603158547,3.316739531711883,2.1346592972553257e-15,0.27802081368761733,0.27802081368761505,0.2780208136876161,0.27802081368761344,0.0
0.0,0.0132066471467584,-5.996143073524758e-17,-3.2941578988820443e-15,-3.4729945589997904,0.15608964310111514,3.3169049158986676,2.1347657388038894e-15,0.2780346767738625,0.27803467677386023,0.2780346767738613,0.2780346767738586,0.0
0.0,0.013207276334683996,-5.996423653188536e-17,-3.2943148383650148e-15,-3.4731600185761615,0.15609707948657,3.317062939089584,2.1348674428027853e-15,0.278047922835454,0.2780479228354517,0.27804792283545277,0.2780479228354501,0.0
0.0,0.013207876819273238,-5.996693644940474e-17,-3.2944646183228516e-15,-3.4733179299436743,0.15610417662668294,3.3172137533169836,2.134964507100298e-15,0.27806056461628015,0.27806056461627787,0.2780605646162789,0.27806056461627626,0.0
0.0,0.013208449210245637,-5.99695304878057e-17,-3.2946073908389964e-15,-3.473468453442233,0.15611094172774176,3.317357511714484,2.1350570302534872e-15,0.2780726149525412,0.27807261495253893,0.27807261495254,0.2780726149525373,0.0
0.0,0.013208994121714782,-5.997201864708826e-17,-3.2947433090929127e-15,-3.473611750567268,0.15611738204796805,3.3174943685192924,2.1351451115296874e-15,0.2780840867729443,0.278084086772942,0.27808408677294305,0.2780840867729404,0.0
0.0,0.013209512172198233,-5.997434798769321e-17,-3.294872527362555e-15,-3.473747983972334,0.15612350489763394,3.3176244790746927,2.1352288509081043e-15,0.27809499309891167,0.2780949930989094,0.27809499309891045,0.2780949930989078,0.0
0.0,0.013210003984626866,-5.997657144917975e-17,-3.2949952010266987e-15,-3.473877317471572,0.1561293176391727,3.3177479998323918,2.1353083490813268e-15,0.27810534704477763,0.27810534704477535,0.2781053470447764,0.27810534704477374,0.0
0.0,0.01321047018635452,-5.997871550132749e-17,-3.295111486567348e-15,-3.473999916042242,0.15613482768729273,3.317865088354942,2.135383707456886e-15,0.2781151618179914,0.2781151618179891,0.2781151618179902,0.2781151618179875,0.0
0.0,0.013210911409167648,-5.998072720457722e-17,-3.295221541572141e-15,-3.4741159458272644,0.15614004250909147,3.3179759033181653,2.135455028158816e-15,0.2781244507193204,0.27812445071931813,0.2781244507193192,0.2781244507193165,0.0
0.0,0.013211328289294567,-5.998258008914934e-17,-3.2953255247366576e-15,-3.4742255741376487,0.15614496962416494,3.3180806045134763,2.1355224140291465e-15,0.278133227143045,0.2781332271430427,0.2781332271430438,0.2781332271430411,0.0
0.0,0.01321172146741543,-5.998438003416225e-17,-3.2954235958669084e-15,-3.47432896945512,0.15614961660472546,3.3181793528503873,2.1355859686295183e-15,0.2781415045771684,0.27814150457716613,0.2781415045771672,0.2781415045771645,0.0
0.0,0.013212091588671529,-5.998604763027716e-17,-3.2955159158816533e-15,-3.4744263014345633,0.15615399107571165,3.3182723103588443,2.1356457962426846e-15,0.2781492966036126,0.2781492966036103,0.2781492966036114,0.2781492966036087,0.0
0.0,0.013212439302674905,-5.998763581705326e-17,-3.2956026468148e-15,-3.47451774090655,0.15615810071490205,3.3183596401916406,2.1357020018740657e-15,0.27815661689842053,0.27815661689841825,0.2781566168984193,0.27815661689841664,0.0
0.0,0.013212765263517952,-5.998911812471096e-17,-3.2956839518177967e-15,-3.474603459879864,0.15616195325302853,3.3184415066268285,2.1357546912532996e-15,0.27816347923195833,0.27816347923195606,0.2781634792319571,0.27816347923195445,0.0
0.0,0.013213070129782907,-5.999052102302985e-17,-3.295759995162004e-15,-3.474683631544,0.15616555647388858,3.3185180750701044,2.135803970835779e-15,0.2781698974691153,0.278169897469113,0.2781698974691141,0.2781698974691114,0.0
0.0,0.013213354564551567,-5.999179157245073e-17,-3.295830942241114e-15,-3.4747584302717143,0.15616891821446,3.318589512057247,2.1358499478042185e-15,0.2781758855695082,0.2781758855695059,0.27817588556950695,0.2781758855695043,0.0
0.0,0.013213619235414661,-5.99929827125328e-17,-3.2958969595734904e-15,-3.4748280316214917,0.1561720463650118,3.318655985256473,2.1358927300701723e-15,0.2781814575876786,0.2781814575876763,0.27818145758767737,0.2781814575876747,0.0
0.0,0.01321386481448151,-5.999404150371687e-17,-3.2959582148045778e-15,-3.474892612340087,0.15617494886921834,3.3187176634708617,2.1359324262755947e-15,0.2781866276732965,0.2781866276732942,0.2781866276732953,0.2781866276732926,0.0
0.0,0.013214091978389611,-5.999504735534174e-17,-3.296014876709291e-15,-3.4749523503650432,0.15617763372427254,3.3187747166407635,2.1359691457943885e-15,0.2781914100713618,0.2781914100713595,0.27819141007136056,0.2781914100713579,0.0
0.0,0.013214301408314208,-5.99960002674074e-17,-3.2960671151944046e-15,-3.475007424827209,0.1561801089809991,3.3188273158462027,2.136002998733953e-15,0.27819581912240593,0.27819581912240365,0.2781958191224047,0.27819581912240204,0.0
0.0,0.013214493789977678,-5.999688700502406e-17,-3.2961151013008913e-15,-3.4750580160532074,0.15618238274396531,3.3188756333092346,2.1360340959367015e-15,0.27819986926268947,0.2781998692626872,0.27819986926268825,0.2781998692626856,0.0
0.0,0.01321466981365937,-5.99976810984121e-17,-3.296159007206379e-15,-3.4751043055680237,0.1561844631715975,3.3189198423964186,2.1360625489816506e-15,0.2782035750244093,0.278203575024407,0.27820357502440807,0.2782035750244054,0.0
0.0,0.013214830174205019,-5.999840901735115e-17,-3.2961990062274963e-15,-3.4751464760974793,0.15618635847629214,3.3189601176211796,2.1360884701859426e-15,0.2782069510358966,0.2782069510358943,0.2782069510358954,0.2782069510358927,0.0
0.0,0.01321497557103624,-5.99990707618412e-17,-3.2962352728222435e-15,-3.4751847115707313,0.15618807692452819,3.3189966346461954,2.1361119726063806e-15,0.27821001202181705,0.2782100120218148,0.27821001202181583,0.27821001202181317,0.0
0.0,0.013215106708160201,-5.999967956677203e-17,-3.296267982592402e-15,-3.475219197122813,0.1561896268369813,3.319029570285824,2.1361331700409913e-15,0.27821277280337414,0.27821277280337187,0.2782127728033729,0.27821277280337026,0.0
0.0,0.013215224294179255,-6.000021557980897e-17,-3.2962973122859387e-15,-3.4752501190971676,0.15619101658863768,3.3190591025085228,2.1361521770305814e-15,0.27821524829851213,0.27821524829850985,0.2782152482985109,0.27821524829850824,0.0
0.0,0.013215329042300246,-6.00006920358418e-17,-3.296323439799328e-15,-3.4752776650480985,0.15619225460890424,3.319085410439187,2.1361691088602434e-15,0.2782174535221119,0.27821745352210964,0.2782174535221107,0.278217453522108,0.0
0.0,0.013215421670344406,-6.000111555231543e-17,-3.2963465441800188e-15,-3.475302023743368,0.15619334938172533,3.3191086743616354,2.1361840815609546e-15,0.2782194035861995,0.27821940358619723,0.2782194035861983,0.2782194035861956,0.0
0.0,0.01321550290075656,-6.000147951178495e-17,-3.296366805628731e-15,-3.475323385166619,0.15619430944569168,3.3191290757209204,2.1361972119110644e-15,0.2782211137001396,0.2782211137001373,0.27822111370013836,0.2782211137001357,0.0
0.0,0.01321557346061505,-6.000179714914017e-17,-3.296384405501932e-15,-3.4753419405199875,0.1561951433941577,3.319146797125823,2.1362086174379e-15,0.27822259917084463,0.27822259917084236,0.2782225991708434,0.27822259917084075,0.0
0.0,0.01321563408164097,-6.000207508182599e-17,-3.2963995263141375e-15,-3.4753578822265268,0.15619585987535045,3.3191620223511697,2.1362184164192575e-15,0.2782238754029693,0.278223875402967,0.27822387540296806,0.2782238754029654,0.0
0.0,0.01321568550020796,-6.000231000111995e-17,-3.296412351740358e-15,-3.475371403932786,0.1561964675924857,3.3191749363402936,2.136226727884986e-15,0.27822495789911644,0.27822495789911417,0.2782249578991152,0.27822495789911256,0.0
0.0,0.01321572845735174,-6.000250521574452e-17,-3.296423066618474e-15,-3.4753827005113167,0.15619697530388035,3.3191857252074297,2.1362336716185285e-15,0.27822586226003815,0.27822586226003587,0.2782258622600369,0.27822586226003426,0.0
0.0,0.013215763698779512,-6.000266403442213e-17,-3.296431856951582e-15,-3.475391968063145,0.15619739182306364,3.3191945762400743,2.136239368158442e-15,0.27822660418483336,0.2782266041848311,0.27822660418483214,0.2782266041848295,0.0
0.0,0.013215791974879692,-6.000279142023646e-17,-3.296438909910424e-15,-3.47539940392033,0.15619772601889217,3.319201677901431,2.1362439387999697e-15,0.27822719947115293,0.27822719947115065,0.2782271994711517,0.27822719947114904,0.0
0.0,0.01321581404073144,-6.000289068190996e-17,-3.2964444138357596e-15,-3.475405206648472,0.1561979868156626,3.3192072198328026,2.1362475055965824e-15,0.2782276640154003,0.278227664015398,0.27822766401539906,0.2782276640153964,0.0
0.0,0.013215830656114154,-6.000296678252632e-17,-3.29644855824074e-15,-3.475409576049208,0.15619818319322376,3.319211392855977,2.1362501913615127e-15,0.2782280138129311,0.27822801381292883,0.2782280138129299,0.2782280138129272,0.0
0.0,0.013215842585517064,-6.000301972208552e-17,-3.2964515338132975e-15,-3.475412713162734,0.15619832418709012,3.319214388975637,2.136252119669306e-15,0.27822826495825553,0.27822826495825326,0.2782282649582543,0.27822826495825165,0.0
0.0,0.013215850598148879,-6.000305611803248e-17,-3.296453532418552e-15,-3.4754148202703434,0.1561984188885557,3.319216401381781,2.1362534148573796e-15,0.27822843364524114,0.27822843364523886,0.2782284336452399,0.27822843364523725,0.0
0.0,0.0132158554679472,-6.000307845190901e-17,-3.2964547471011603e-15,-3.475416100896901,0.15619847644480547,3.319217624452089,2.1362542020275445e-15,0.278228536167311,0.27822853616730875,0.2782285361673098,0.27822853616730714,0.0
0.0,0.013215857973588228,-6.000308982564244e-17,-3.2964553720877365e-15,-3.4754167598133967,0.15619850605903,3.31921825375436,2.1362546070475744e-15,0.27822858891764846,0.2782285889176462,0.27822858891764723,0.27822858891764457,0.0
0.0,0.013215858898496238,-6.000309401324429e-17,-3.2964556027892153e-15,-3.4754170030394365,0.15619851699053738,3.3192184860488925,2.136254756552737e-15,0.278228608389396,0.27822860838939373,0.2782286083893948,0.2782286083893921,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
0.0,0.013215859030853141,-6.000309460778035e-17,-3.2964556358032374e-15,-3.475417037845758,0.15619851855486644,3.3192185192908847,2.136254777947341e-15,0.2782286111758571,0.27822861117585485,0.2782286111758559,0.27822861117585324,0.0
